###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:29:09 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:00:31:500	-5215.49	-5215.49	2.89707e-06	22	4.01664e-17	1.10628e-15
00:00:31:600	-5201.48	-5201.48	2.90458e-06	22	4.01664e-17	1.10628e-15
00:00:31:700	-5187.47	-5187.47	2.91213e-06	22	4.01664e-17	1.10628e-15
00:00:31:800	-5173.45	-5173.45	2.91972e-06	22	4.01664e-17	1.10628e-15
00:00:31:900	-5159.44	-5159.44	2.92735e-06	22	4.01664e-17	1.10628e-15
00:00:32:000	-5145.43	-5145.43	2.93502e-06	22	4.01664e-17	1.10628e-15
00:00:32:100	-5131.41	-5131.41	2.94274e-06	22	4.01664e-17	1.10628e-15
00:00:32:200	-5117.4	-5117.4	2.95049e-06	22	4.01664e-17	1.10628e-15
00:00:32:300	-5103.39	-5103.39	2.95828e-06	22	4.01664e-17	1.10628e-15
00:00:32:400	-5089.37	-5089.37	2.96611e-06	22	4.01664e-17	1.10628e-15
00:00:32:500	-5075.36	-5075.36	2.97399e-06	22	4.01664e-17	1.10628e-15
00:00:32:600	-5061.34	-5061.34	2.9819e-06	22	4.01664e-17	1.10628e-15
00:00:32:700	-5047.33	-5047.33	2.98986e-06	22	4.01664e-17	1.10628e-15
00:00:32:800	-5033.32	-5033.32	2.99786e-06	22	4.01664e-17	1.10628e-15
00:00:32:900	-5019.3	-5019.3	3.00591e-06	22	4.01664e-17	1.10628e-15
00:00:33:000	-5005.29	-5005.29	3.01399e-06	22	4.01664e-17	1.10628e-15
00:00:33:100	-4991.28	-4991.28	3.02212e-06	22	4.01664e-17	1.10628e-15
00:00:33:200	-4977.26	-4977.26	3.0303e-06	22	4.01664e-17	1.10628e-15
00:00:33:300	-4963.25	-4963.25	3.03852e-06	22	4.01664e-17	1.10628e-15
00:00:33:400	-4949.24	-4949.24	3.04678e-06	22	4.01664e-17	1.10628e-15
00:00:33:500	-4935.22	-4935.22	3.05509e-06	22	4.01664e-17	1.10628e-15
00:00:33:600	-4921.21	-4921.21	3.06344e-06	22	4.01664e-17	1.10628e-15
00:00:33:700	-4907.19	-4907.19	3.07184e-06	22	4.01664e-17	1.10628e-15
00:00:33:800	-4893.18	-4893.18	3.08028e-06	22	4.01664e-17	1.10628e-15
00:00:33:900	-4879.17	-4879.17	3.08877e-06	22	4.01664e-17	1.10628e-15
00:00:34:000	-4865.15	-4865.15	3.09731e-06	22	4.01664e-17	1.10628e-15
00:00:34:100	-4851.14	-4851.14	3.1059e-06	22	4.01664e-17	1.10628e-15
00:00:34:200	-4837.13	-4837.13	3.11453e-06	22	4.01664e-17	1.10628e-15
00:00:34:300	-4823.11	-4823.11	3.12321e-06	22	4.01664e-17	1.10628e-15
00:00:34:400	-4809.1	-4809.1	3.13194e-06	22	4.01664e-17	1.10628e-15
00:00:34:500	-4795.08	-4795.08	3.14071e-06	22	4.01664e-17	1.10628e-15
00:00:34:600	-4781.07	-4781.07	3.14954e-06	22	4.01664e-17	1.10628e-15
00:00:34:700	-4767.06	-4767.06	3.15841e-06	22	4.01664e-17	1.10628e-15
00:00:34:800	-4753.04	-4753.04	3.16734e-06	22	4.01664e-17	1.10628e-15
00:00:34:900	-4739.03	-4739.03	3.17631e-06	22	4.01664e-17	1.10628e-15
00:00:35:000	-4725.02	-4725.02	3.18534e-06	22	4.97702e-17	1.36873e-15
00:00:35:100	-4711	-4711	3.19442e-06	22	4.97702e-17	1.36873e-15
00:00:35:200	-4696.99	-4696.99	3.20355e-06	22	4.97702e-17	1.36873e-15
00:00:35:300	-4682.98	-4682.98	3.21273e-06	22	4.97702e-17	1.36873e-15
00:00:35:400	-4668.96	-4668.96	3.22196e-06	22	4.97702e-17	1.36873e-15
00:00:35:500	-4654.95	-4654.95	3.23125e-06	22	4.97702e-17	1.36873e-15
00:00:35:600	-4640.93	-4640.93	3.24059e-06	22	4.97702e-17	1.36873e-15
00:00:35:700	-4626.92	-4626.92	3.24998e-06	22	4.97702e-17	1.36873e-15
00:00:35:800	-4612.91	-4612.91	3.25943e-06	22	4.97702e-17	1.36873e-15
00:00:35:900	-4598.89	-4598.89	3.26893e-06	22	4.97702e-17	1.36873e-15
00:00:36:000	-4584.88	-4584.88	3.27849e-06	22	4.97702e-17	1.36873e-15
00:00:36:100	-4570.87	-4570.87	3.2881e-06	22	4.97702e-17	1.36873e-15
00:00:36:200	-4556.85	-4556.85	3.29777e-06	22	4.97702e-17	1.36873e-15
00:00:36:300	-4542.84	-4542.84	3.3075e-06	22	4.97702e-17	1.36873e-15
00:00:36:400	-4528.82	-4528.82	3.31728e-06	22	4.97702e-17	1.36873e-15
00:00:36:500	-4514.81	-4514.81	3.32712e-06	22	4.97702e-17	1.36873e-15
00:00:36:600	-4500.8	-4500.8	3.33702e-06	22	4.97702e-17	1.36873e-15
00:00:36:700	-4486.78	-4486.78	3.34698e-06	22	4.97702e-17	1.36873e-15
00:00:36:800	-4472.77	-4472.77	3.357e-06	22	4.97702e-17	1.36873e-15
00:00:36:900	-4458.76	-4458.76	3.36708e-06	22	4.97702e-17	1.36873e-15
00:00:37:000	-4444.74	-4444.74	3.37721e-06	22	4.97702e-17	1.36873e-15
00:00:37:100	-4430.73	-4430.73	3.38741e-06	22	4.97702e-17	1.36873e-15
00:00:37:200	-4416.72	-4416.72	3.39767e-06	22	4.97702e-17	1.36873e-15
00:00:37:300	-4402.7	-4402.7	3.40799e-06	22	4.97702e-17	1.36873e-15
00:00:37:400	-4388.69	-4388.69	3.41837e-06	22	4.97702e-17	1.36873e-15
00:00:37:500	-4374.67	-4374.67	3.42882e-06	22	4.97702e-17	1.36873e-15
00:00:37:600	-4360.66	-4360.66	3.43933e-06	22	4.97702e-17	1.36873e-15
00:00:37:700	-4346.65	-4346.65	3.44991e-06	22	4.97702e-17	1.36873e-15
00:00:37:800	-4332.63	-4332.63	3.46054e-06	22	4.97702e-17	1.36873e-15
00:00:37:900	-4318.62	-4318.62	3.47125e-06	22	4.97702e-17	1.36873e-15
00:00:38:000	-4304.61	-4304.61	3.48202e-06	22	4.97702e-17	1.36873e-15
00:00:38:100	-4290.59	-4290.59	3.49286e-06	22	4.97702e-17	1.36873e-15
00:00:38:200	-4276.58	-4276.58	3.50376e-06	22	4.97702e-17	1.36873e-15
00:00:38:300	-4262.56	-4262.56	3.51473e-06	22	4.97702e-17	1.36873e-15
00:00:38:400	-4248.55	-4248.55	3.52577e-06	22	4.97702e-17	1.36873e-15
00:00:38:500	-4234.54	-4234.54	3.53688e-06	22	4.97702e-17	1.36873e-15
00:00:38:600	-4220.52	-4220.52	3.54806e-06	22	4.97702e-17	1.36873e-15
00:00:38:700	-4206.51	-4206.51	3.55931e-06	22	4.97702e-17	1.36873e-15
00:00:38:800	-4192.5	-4192.5	3.57063e-06	22	4.97702e-17	1.36873e-15
00:00:38:900	-4178.48	-4178.48	3.58202e-06	22	4.97702e-17	1.36873e-15
00:00:38:999	-4164.47	-4164.47	3.59348e-06	22	4.97702e-17	1.36873e-15
00:00:39:099	-4150.46	-4150.46	3.60502e-06	22	4.97702e-17	1.36873e-15
00:00:39:199	-4136.44	-4136.44	3.61663e-06	22	4.97702e-17	1.36873e-15
00:00:39:299	-4122.43	-4122.43	3.62832e-06	22	4.97702e-17	1.36873e-15
00:00:39:399	-4108.42	-4108.42	3.64008e-06	22	4.97702e-17	1.36873e-15
00:00:39:499	-4094.4	-4094.4	3.65191e-06	22	4.97702e-17	1.36873e-15
00:00:39:599	-4080.39	-4080.39	3.66382e-06	22	4.97702e-17	1.36873e-15
00:00:39:699	-4066.37	-4066.37	3.67581e-06	22	4.97702e-17	1.36873e-15
00:00:39:799	-4052.36	-4052.36	3.68788e-06	22	4.97702e-17	1.36873e-15
00:00:39:899	-4038.35	-4038.35	3.70003e-06	22	4.97702e-17	1.36873e-15
00:00:39:999	-4024.33	-4024.33	3.71225e-06	22	6.08635e-17	1.67151e-15
00:00:40:099	-4010.32	-4010.32	3.72456e-06	22	6.08635e-17	1.67151e-15
00:00:40:199	-3996.31	-3996.31	3.73695e-06	22	6.08635e-17	1.67151e-15
00:00:40:299	-3982.29	-3982.29	3.74942e-06	22	6.08635e-17	1.67151e-15
00:00:40:399	-3968.28	-3968.28	3.76197e-06	22	6.08635e-17	1.67151e-15
00:00:40:499	-3954.26	-3954.26	3.77461e-06	22	6.08635e-17	1.67151e-15
00:00:40:599	-3940.25	-3940.25	3.78733e-06	22	6.08635e-17	1.67151e-15
00:00:40:699	-3926.24	-3926.24	3.80013e-06	22	6.08635e-17	1.67151e-15
00:00:40:799	-3912.22	-3912.22	3.81302e-06	22	6.08635e-17	1.67151e-15
00:00:40:899	-3898.21	-3898.21	3.826e-06	22	6.08635e-17	1.67151e-15
00:00:40:999	-3884.2	-3884.2	3.83907e-06	22	6.08635e-17	1.67151e-15
00:00:41:099	-3870.18	-3870.18	3.85222e-06	22	6.08635e-17	1.67151e-15
00:00:41:199	-3856.17	-3856.17	3.86547e-06	22	6.08635e-17	1.67151e-15
00:00:41:299	-3842.16	-3842.16	3.8788e-06	22	6.08635e-17	1.67151e-15
00:00:41:399	-3828.14	-3828.14	3.89223e-06	22	6.08635e-17	1.67151e-15
00:00:41:499	-3814.13	-3814.13	3.90574e-06	22	6.08635e-17	1.67151e-15
00:00:41:599	-3800.11	-3800.11	3.91936e-06	22	6.08635e-17	1.67151e-15
00:00:41:699	-3786.1	-3786.1	3.93306e-06	22	6.08635e-17	1.67151e-15
00:00:41:799	-3772.09	-3772.09	3.94686e-06	22	6.08635e-17	1.67151e-15
00:00:41:899	-3758.07	-3758.07	3.96076e-06	22	6.08635e-17	1.67151e-15
00:00:41:999	-3744.06	-3744.06	3.97475e-06	22	6.08635e-17	1.67151e-15
00:00:42:099	-3730.05	-3730.05	3.98885e-06	22	6.08635e-17	1.67151e-15
00:00:42:199	-3716.03	-3716.03	4.00304e-06	22	6.08635e-17	1.67151e-15
00:00:42:299	-3702.02	-3702.02	4.01733e-06	22	6.08635e-17	1.67151e-15
00:00:42:399	-3688	-3688	4.03172e-06	22	6.08635e-17	1.67151e-15
00:00:42:499	-3673.99	-3673.99	4.04622e-06	22	6.08635e-17	1.67151e-15
00:00:42:599	-3659.98	-3659.98	4.06082e-06	22	6.08635e-17	1.67151e-15
00:00:42:699	-3645.96	-3645.96	4.07552e-06	22	6.08635e-17	1.67151e-15
00:00:42:799	-3631.95	-3631.95	4.09033e-06	22	6.08635e-17	1.67151e-15
00:00:42:899	-3617.94	-3617.94	4.10525e-06	22	6.08635e-17	1.67151e-15
00:00:42:999	-3603.92	-3603.92	4.12027e-06	22	6.08635e-17	1.67151e-15
00:00:43:099	-3589.91	-3589.91	4.13541e-06	22	6.08635e-17	1.67151e-15
00:00:43:199	-3575.9	-3575.9	4.15065e-06	22	6.08635e-17	1.67151e-15
00:00:43:299	-3561.88	-3561.88	4.16601e-06	22	6.08635e-17	1.67151e-15
00:00:43:399	-3547.87	-3547.87	4.18147e-06	22	6.08635e-17	1.67151e-15
00:00:43:499	-3533.85	-3533.85	4.19706e-06	22	6.08635e-17	1.67151e-15
00:00:43:599	-3519.84	-3519.84	4.21275e-06	22	6.08635e-17	1.67151e-15
00:00:43:699	-3505.83	-3505.83	4.22857e-06	22	6.08635e-17	1.67151e-15
00:00:43:799	-3491.81	-3491.81	4.2445e-06	22	6.08635e-17	1.67151e-15
00:00:43:899	-3477.8	-3477.8	4.26055e-06	22	6.08635e-17	1.67151e-15
00:00:43:999	-3463.79	-3463.79	4.27672e-06	22	6.08635e-17	1.67151e-15
00:00:44:099	-3449.77	-3449.77	4.29301e-06	22	6.08635e-17	1.67151e-15
00:00:44:199	-3435.76	-3435.76	4.30943e-06	22	6.08635e-17	1.67151e-15
00:00:44:299	-3421.75	-3421.75	4.32597e-06	22	6.08635e-17	1.67151e-15
00:00:44:399	-3407.73	-3407.73	4.34263e-06	22	6.08635e-17	1.67151e-15
00:00:44:499	-3393.72	-3393.72	4.35943e-06	22	6.08635e-17	1.67151e-15
00:00:44:599	-3379.7	-3379.7	4.37635e-06	22	6.08635e-17	1.67151e-15
00:00:44:699	-3365.69	-3365.69	4.3934e-06	22	6.08635e-17	1.67151e-15
00:00:44:799	-3351.68	-3351.68	4.41059e-06	22	6.08635e-17	1.67151e-15
00:00:44:899	-3337.66	-3337.66	4.4279e-06	22	6.08635e-17	1.67151e-15
00:00:44:999	-3323.65	-3323.65	4.44536e-06	22	7.39758e-17	2.0292e-15
00:00:45:099	-3309.64	-3309.64	4.46294e-06	22	7.39758e-17	2.0292e-15
00:00:45:199	-3295.62	-3295.62	4.48067e-06	22	7.39758e-17	2.0292e-15
00:00:45:299	-3281.61	-3281.61	4.49854e-06	22	7.39758e-17	2.0292e-15
00:00:45:399	-3267.59	-3267.59	4.51654e-06	22	7.39758e-17	2.0292e-15
00:00:45:499	-3253.58	-3253.58	4.53469e-06	22	7.39758e-17	2.0292e-15
00:00:45:599	-3239.57	-3239.57	4.55299e-06	22	7.39758e-17	2.0292e-15
00:00:45:699	-3225.55	-3225.55	4.57143e-06	22	7.39758e-17	2.0292e-15
00:00:45:799	-3211.54	-3211.54	4.59002e-06	22	7.39758e-17	2.0292e-15
00:00:45:899	-3197.53	-3197.53	4.60875e-06	22	7.39758e-17	2.0292e-15
00:00:45:999	-3183.51	-3183.51	4.62764e-06	22	7.39758e-17	2.0292e-15
00:00:46:099	-3169.5	-3169.5	4.64669e-06	22	7.39758e-17	2.0292e-15
00:00:46:199	-3155.49	-3155.49	4.66589e-06	22	7.39758e-17	2.0292e-15
00:00:46:299	-3141.47	-3141.47	4.68524e-06	22	7.39758e-17	2.0292e-15
00:00:46:399	-3127.46	-3127.46	4.70476e-06	22	7.39758e-17	2.0292e-15
00:00:46:499	-3113.44	-3113.44	4.72443e-06	22	7.39758e-17	2.0292e-15
00:00:46:599	-3099.43	-3099.43	4.74427e-06	22	7.39758e-17	2.0292e-15
00:00:46:699	-3085.42	-3085.42	4.76427e-06	22	7.39758e-17	2.0292e-15
00:00:46:799	-3071.4	-3071.4	4.78444e-06	22	7.39758e-17	2.0292e-15
00:00:46:899	-3057.39	-3057.39	4.80478e-06	22	7.39758e-17	2.0292e-15
00:00:46:999	-3043.38	-3043.38	4.82529e-06	22	7.39758e-17	2.0292e-15
00:00:47:099	-3029.36	-3029.36	4.84598e-06	22	7.39758e-17	2.0292e-15
00:00:47:199	-3015.35	-3015.35	4.86684e-06	22	7.39758e-17	2.0292e-15
00:00:47:299	-3001.33	-3001.33	4.88787e-06	22	7.39758e-17	2.0292e-15
00:00:47:399	-2987.32	-2987.32	4.90909e-06	22	7.39758e-17	2.0292e-15
00:00:47:499	-2973.31	-2973.31	4.93049e-06	22	7.39758e-17	2.0292e-15
00:00:47:599	-2959.29	-2959.29	4.95207e-06	22	7.39758e-17	2.0292e-15
00:00:47:699	-2945.28	-2945.28	4.97384e-06	22	7.39758e-17	2.0292e-15
00:00:47:799	-2931.27	-2931.27	4.9958e-06	22	7.39758e-17	2.0292e-15
00:00:47:899	-2917.25	-2917.25	5.01796e-06	22	7.39758e-17	2.0292e-15
00:00:47:999	-2903.24	-2903.24	5.0403e-06	22	7.39758e-17	2.0292e-15
00:00:48:099	-2889.23	-2889.23	5.06285e-06	22	7.39758e-17	2.0292e-15
00:00:48:199	-2875.21	-2875.21	5.08559e-06	22	7.39758e-17	2.0292e-15
00:00:48:299	-2861.2	-2861.2	5.10853e-06	22	7.39758e-17	2.0292e-15
00:00:48:399	-2847.18	-2847.18	5.13168e-06	22	7.39758e-17	2.0292e-15
00:00:48:499	-2833.17	-2833.17	5.15504e-06	22	7.39758e-17	2.0292e-15
00:00:48:599	-2819.16	-2819.16	5.1786e-06	22	7.39758e-17	2.0292e-15
00:00:48:699	-2805.14	-2805.14	5.20238e-06	22	7.39758e-17	2.0292e-15
00:00:48:799	-2791.13	-2791.13	5.22638e-06	22	7.39758e-17	2.0292e-15
00:00:48:899	-2777.12	-2777.12	5.25059e-06	22	7.39758e-17	2.0292e-15
00:00:48:999	-2763.1	-2763.1	5.27503e-06	22	7.39758e-17	2.0292e-15
00:00:49:099	-2749.09	-2749.09	5.29969e-06	22	7.39758e-17	2.0292e-15
00:00:49:199	-2735.08	-2735.08	5.32458e-06	22	7.39758e-17	2.0292e-15
00:00:49:299	-2721.06	-2721.06	5.3497e-06	22	7.39758e-17	2.0292e-15
00:00:49:399	-2707.05	-2707.05	5.37505e-06	22	7.39758e-17	2.0292e-15
00:00:49:499	-2693.03	-2693.03	5.40064e-06	22	7.39758e-17	2.0292e-15
00:00:49:599	-2679.02	-2679.02	5.42647e-06	22	7.39758e-17	2.0292e-15
00:00:49:699	-2665.01	-2665.01	5.45255e-06	22	7.39758e-17	2.0292e-15
00:00:49:799	-2650.99	-2650.99	5.47887e-06	22	7.39758e-17	2.0292e-15
00:00:49:899	-2636.98	-2636.98	5.50545e-06	22	7.39758e-17	2.0292e-15
00:00:49:999	-2622.97	-2622.97	5.53227e-06	22	8.99795e-17	2.46581e-15
00:00:50:099	-2608.95	-2608.95	5.55936e-06	22	8.99795e-17	2.46581e-15
00:00:50:199	-2594.94	-2594.94	5.58671e-06	22	8.99795e-17	2.46581e-15
00:00:50:299	-2580.92	-2580.92	5.61432e-06	22	8.99795e-17	2.46581e-15
00:00:50:399	-2566.91	-2566.91	5.64221e-06	22	8.99795e-17	2.46581e-15
00:00:50:499	-2552.9	-2552.9	5.67036e-06	22	8.99795e-17	2.46581e-15
00:00:50:599	-2538.88	-2538.88	5.6988e-06	22	8.99795e-17	2.46581e-15
00:00:50:699	-2524.87	-2524.87	5.72751e-06	22	8.99795e-17	2.46581e-15
00:00:50:799	-2510.86	-2510.86	5.75651e-06	22	8.99795e-17	2.46581e-15
00:00:50:899	-2496.84	-2496.84	5.78581e-06	22	8.99795e-17	2.46581e-15
00:00:50:999	-2482.83	-2482.83	5.81539e-06	22	8.99795e-17	2.46581e-15
00:00:51:099	-2468.81	-2468.81	5.84528e-06	22	8.99795e-17	2.46581e-15
00:00:51:199	-2454.8	-2454.8	5.87546e-06	22	8.99795e-17	2.46581e-15
00:00:51:299	-2440.79	-2440.79	5.90595e-06	22	8.99795e-17	2.46581e-15
00:00:51:399	-2426.77	-2426.77	5.93676e-06	22	8.99795e-17	2.46581e-15
00:00:51:499	-2412.76	-2412.76	5.96788e-06	22	8.99795e-17	2.46581e-15
00:00:51:599	-2398.75	-2398.75	5.99933e-06	22	8.99795e-17	2.46581e-15
00:00:51:699	-2384.73	-2384.73	6.0311e-06	22	8.99795e-17	2.46581e-15
00:00:51:799	-2370.72	-2370.72	6.0632e-06	22	8.99795e-17	2.46581e-15
00:00:51:899	-2356.71	-2356.71	6.09564e-06	22	8.99795e-17	2.46581e-15
00:00:51:999	-2342.69	-2342.69	6.12842e-06	22	8.99795e-17	2.46581e-15
00:00:52:099	-2328.68	-2328.68	6.16155e-06	22	8.99795e-17	2.46581e-15
00:00:52:199	-2314.67	-2314.67	6.19503e-06	22	8.99795e-17	2.46581e-15
00:00:52:299	-2300.65	-2300.65	6.22887e-06	22	8.99795e-17	2.46581e-15
00:00:52:399	-2286.64	-2286.64	6.26308e-06	22	8.99795e-17	2.46581e-15
00:00:52:499	-2272.62	-2272.62	6.29765e-06	22	8.99795e-17	2.46581e-15
00:00:52:599	-2258.61	-2258.61	6.33261e-06	22	8.99795e-17	2.46581e-15
00:00:52:699	-2244.6	-2244.6	6.36794e-06	22	8.99795e-17	2.46581e-15
00:00:52:799	-2230.58	-2230.58	6.40366e-06	22	8.99795e-17	2.46581e-15
00:00:52:899	-2216.57	-2216.57	6.43977e-06	22	8.99795e-17	2.46581e-15
00:00:52:999	-2202.56	-2202.56	6.47629e-06	22	8.99795e-17	2.46581e-15
00:00:53:099	-2188.54	-2188.54	6.51321e-06	22	8.99795e-17	2.46581e-15
00:00:53:199	-2174.53	-2174.53	6.55055e-06	22	8.99795e-17	2.46581e-15
00:00:53:299	-2160.51	-2160.51	6.58831e-06	22	8.99795e-17	2.46581e-15
00:00:53:399	-2146.5	-2146.5	6.6265e-06	22	8.99795e-17	2.46581e-15
00:00:53:499	-2132.49	-2132.49	6.66512e-06	22	8.99795e-17	2.46581e-15
00:00:53:599	-2118.47	-2118.47	6.70419e-06	22	8.99795e-17	2.46581e-15
00:00:53:699	-2104.46	-2104.46	6.74371e-06	22	8.99795e-17	2.46581e-15
00:00:53:799	-2090.45	-2090.45	6.78368e-06	22	8.99795e-17	2.46581e-15
00:00:53:899	-2076.43	-2076.43	6.82412e-06	22	8.99795e-17	2.46581e-15
00:00:53:999	-2062.42	-2062.42	6.86504e-06	22	8.99795e-17	2.46581e-15
00:00:54:099	-2048.41	-2048.41	6.90644e-06	22	8.99795e-17	2.46581e-15
00:00:54:199	-2034.39	-2034.39	6.94833e-06	22	8.99795e-17	2.46581e-15
00:00:54:299	-2020.38	-2020.38	6.99072e-06	22	8.99795e-17	2.46581e-15
00:00:54:399	-2006.36	-2006.36	7.03361e-06	22	8.99795e-17	2.46581e-15
00:00:54:499	-1996.25	-1996.25	7.06699e-06	22	8.99795e-17	2.46581e-15
00:00:54:599	-1990.24	-1990.24	7.08945e-06	22	8.99795e-17	2.46581e-15
00:00:54:699	-1984.24	-1984.24	7.11189e-06	22	8.99795e-17	2.46581e-15
00:00:54:799	-1978.23	-1978.23	7.13433e-06	22	8.99795e-17	2.46581e-15
00:00:54:899	-1972.22	-1972.22	7.15679e-06	22	8.99795e-17	2.46581e-15
00:00:54:999	-1966.22	-1966.22	7.17927e-06	22	1.10439e-16	3.0245e-15
00:00:55:099	-1960.21	-1960.21	7.20179e-06	22	1.10439e-16	3.0245e-15
00:00:55:199	-1954.21	-1954.21	7.22435e-06	22	1.10439e-16	3.0245e-15
00:00:55:299	-1948.2	-1948.2	7.24695e-06	22	1.10439e-16	3.0245e-15
00:00:55:399	-1942.19	-1942.19	7.26961e-06	22	1.10439e-16	3.0245e-15
00:00:55:499	-1936.19	-1936.19	7.29234e-06	22	1.10439e-16	3.0245e-15
00:00:55:599	-1930.18	-1930.18	7.31512e-06	22	1.10439e-16	3.0245e-15
00:00:55:699	-1924.18	-1924.18	7.33798e-06	22	1.10439e-16	3.0245e-15
00:00:55:799	-1918.17	-1918.17	7.36091e-06	22	1.10439e-16	3.0245e-15
00:00:55:899	-1912.17	-1912.17	7.38391e-06	22	1.10439e-16	3.0245e-15
00:00:55:999	-1906.16	-1906.16	7.407e-06	22	1.10439e-16	3.0245e-15
00:00:56:099	-1900.15	-1900.15	7.43016e-06	22	1.10439e-16	3.0245e-15
00:00:56:199	-1894.15	-1894.15	7.45341e-06	22	1.10439e-16	3.0245e-15
00:00:56:299	-1888.14	-1888.14	7.47675e-06	22	1.10439e-16	3.0245e-15
00:00:56:399	-1882.14	-1882.14	7.50019e-06	22	1.10439e-16	3.0245e-15
00:00:56:499	-1876.13	-1876.13	7.52371e-06	22	1.10439e-16	3.0245e-15
00:00:56:599	-1870.12	-1870.12	7.54733e-06	22	1.10439e-16	3.0245e-15
00:00:56:699	-1864.12	-1864.12	7.57105e-06	22	1.10439e-16	3.0245e-15
00:00:56:799	-1858.11	-1858.11	7.59487e-06	22	1.10439e-16	3.0245e-15
00:00:56:899	-1852.11	-1852.11	7.61879e-06	22	1.10439e-16	3.0245e-15
00:00:56:999	-1846.1	-1846.1	7.64281e-06	22	1.10439e-16	3.0245e-15
00:00:57:099	-1840.09	-1840.09	7.66694e-06	22	1.10439e-16	3.0245e-15
00:00:57:199	-1834.09	-1834.09	7.69118e-06	22	1.10439e-16	3.0245e-15
00:00:57:299	-1828.08	-1828.08	7.71553e-06	22	1.10439e-16	3.0245e-15
00:00:57:399	-1822.08	-1822.08	7.73999e-06	22	1.10439e-16	3.0245e-15
00:00:57:499	-1816.07	-1816.07	7.76457e-06	22	1.10439e-16	3.0245e-15
00:00:57:599	-1810.07	-1810.07	7.78926e-06	22	1.10439e-16	3.0245e-15
00:00:57:699	-1804.06	-1804.06	7.81407e-06	22	1.10439e-16	3.0245e-15
00:00:57:799	-1798.05	-1798.05	7.83899e-06	22	1.10439e-16	3.0245e-15
00:00:57:899	-1792.05	-1792.05	7.86404e-06	22	1.10439e-16	3.0245e-15
00:00:57:999	-1786.04	-1786.04	7.88921e-06	22	1.10439e-16	3.0245e-15
00:00:58:099	-1780.04	-1780.04	7.91451e-06	22	1.10439e-16	3.0245e-15
00:00:58:199	-1774.03	-1774.03	7.93994e-06	22	1.10439e-16	3.0245e-15
00:00:58:299	-1768.02	-1768.02	7.96549e-06	22	1.10439e-16	3.0245e-15
00:00:58:399	-1762.02	-1762.02	7.99117e-06	22	1.10439e-16	3.0245e-15
00:00:58:499	-1756.01	-1756.01	8.01698e-06	22	1.10439e-16	3.0245e-15
00:00:58:599	-1750.01	-1750.01	8.04293e-06	22	1.10439e-16	3.0245e-15
00:00:58:699	-1744	-1744	8.06901e-06	22	1.10439e-16	3.0245e-15
00:00:58:799	-1738	-1738	8.09523e-06	22	1.10439e-16	3.0245e-15
00:00:58:899	-1731.99	-1731.99	8.12159e-06	22	1.10439e-16	3.0245e-15
00:00:58:999	-1725.98	-1725.98	8.14809e-06	22	1.10439e-16	3.0245e-15
00:00:59:099	-1719.98	-1719.98	8.17473e-06	22	1.10439e-16	3.0245e-15
00:00:59:199	-1713.97	-1713.97	8.20151e-06	22	1.10439e-16	3.0245e-15
00:00:59:299	-1707.97	-1707.97	8.22844e-06	22	1.10439e-16	3.0245e-15
00:00:59:399	-1701.96	-1701.96	8.25552e-06	22	1.10439e-16	3.0245e-15
00:00:59:499	-1695.95	-1695.95	8.28275e-06	22	1.10439e-16	3.0245e-15
00:00:59:599	-1689.95	-1689.95	8.31012e-06	22	1.10439e-16	3.0245e-15
00:00:59:699	-1683.94	-1683.94	8.33765e-06	22	1.10439e-16	3.0245e-15
00:00:59:799	-1677.94	-1677.94	8.36534e-06	22	1.10439e-16	3.0245e-15
00:00:59:899	-1671.93	-1671.93	8.39318e-06	22	1.10439e-16	3.0245e-15
00:00:59:999	-1665.92	-1665.92	8.42118e-06	22	1.35541e-16	3.70996e-15
00:01:00:099	-1659.92	-1659.92	8.44934e-06	22	1.35541e-16	3.70996e-15
00:01:00:199	-1653.91	-1653.91	8.47766e-06	22	1.35541e-16	3.70996e-15
00:01:00:299	-1647.91	-1647.91	8.50615e-06	22	1.35541e-16	3.70996e-15
00:01:00:399	-1641.9	-1641.9	8.5348e-06	22	1.35541e-16	3.70996e-15
00:01:00:499	-1635.9	-1635.9	8.56361e-06	22	1.35541e-16	3.70996e-15
00:01:00:599	-1629.89	-1629.89	8.5926e-06	22	1.35541e-16	3.70996e-15
00:01:00:699	-1623.88	-1623.88	8.62176e-06	22	1.35541e-16	3.70996e-15
00:01:00:799	-1617.88	-1617.88	8.65109e-06	22	1.35541e-16	3.70996e-15
00:01:00:899	-1611.87	-1611.87	8.6806e-06	22	1.35541e-16	3.70996e-15
00:01:00:999	-1605.87	-1605.87	8.71028e-06	22	1.35541e-16	3.70996e-15
00:01:01:099	-1599.86	-1599.86	8.74014e-06	22	1.35541e-16	3.70996e-15
00:01:01:199	-1593.85	-1593.85	8.77019e-06	22	1.35541e-16	3.70996e-15
00:01:01:299	-1587.85	-1587.85	8.80041e-06	22	1.35541e-16	3.70996e-15
00:01:01:399	-1581.84	-1581.84	8.83082e-06	22	1.35541e-16	3.70996e-15
00:01:01:499	-1575.84	-1575.84	8.86142e-06	22	1.35541e-16	3.70996e-15
